user_id,parent_asin,score,rank
AE7TOMCDC2DAY3YFLXOQZW43AMZA,B09NTK4D44,0.3471212413800716,2
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593158067,0.3022217,3
AE7TOMCDC2DAY3YFLXOQZW43AMZA,1250763169,0.2962190270319009,4
AE7TOMCDC2DAY3YFLXOQZW43AMZA,1668004402,0.2918512331220674,5
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593336488,0.2915116152491033,6
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593335120,0.2904454364497065,7
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593438531,0.2848277472064078,8
AE7TOMCDC2DAY3YFLXOQZW43AMZA,B09K68LF89,0.1315333587695944,9
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593420039,0.108347447285254,10
AE7TOMCDC2DAY3YFLXOQZW43AMZA,052553900X,0.0983669048492428,11
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593422511,0.0857007758400642,12
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593446062,0.0853410947865384,13
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593358708,0.0844744613245964,14
AE7TOMCDC2DAY3YFLXOQZW43AMZA,1250271398,0.0818036922691118,15
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593337220,0.0811427052815675,16
AE7TOMCDC2DAY3YFLXOQZW43AMZA,B09P9KH5V5,0.0808383696105638,17
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593296990,0.0794963383443364,18
AE7TOMCDC2DAY3YFLXOQZW43AMZA,0593438698,0.078161672579199,19
AE7TOMCDC2DAY3YFLXOQZW43AMZA,198212038X,0.0776157257869058,20
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,1800199031,0.3446587110865152,1
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B2PX933Q,0.3362560100848353,2
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B829DQ7Z,0.3315988807054889,3
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B7X9TQWL,0.3241985313525188,4
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B4WC2Y3C,0.31922272,5
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,1250763169,0.3140549138425952,6
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B087LTN3MX,0.3101636569743847,7
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B69ZKF88,0.3059574323445582,8
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,1250803829,0.3024929442398071,9
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0BHYTB5PN,0.2356347175120711,10
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B68X4KZN,0.1973894298458129,11
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B8ZTGJMQ,0.1789505148310864,12
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B2KBS3WL,0.1724792602841949,13
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0BH52VYK9,0.1685147449306255,14
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0BHTF999K,0.1556848236485266,15
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B09RDSKF1T,0.1509991247292459,16
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B09K68LF89,0.1394532217248943,17
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0BJPR6S44,0.0975117801895773,18
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0B2S4RLDB,0.0873398864121469,19
AE7WHU3UCQUDUCFJNDF2W7HYOEPQ,B0BG6DPP6B,0.0811359122500088,20
AEAA26D2TFX66UIIKD2FI542SDJA,1982198990,0.353661568638897,1
AEAA26D2TFX66UIIKD2FI542SDJA,059333521X,0.3183232656294107,2
AEAA26D2TFX66UIIKD2FI542SDJA,0593336488,0.3131895626648903,3
AEAA26D2TFX66UIIKD2FI542SDJA,0593420039,0.3112048370985031,4
AEAA26D2TFX66UIIKD2FI542SDJA,1982175257,0.3017991141929972,5
AEAA26D2TFX66UIIKD2FI542SDJA,0593335120,0.3002925941240281,6
AEAA26D2TFX66UIIKD2FI542SDJA,0593158067,0.29159504,7
AEAA26D2TFX66UIIKD2FI542SDJA,0593337220,0.2901603413079393,8
AEAA26D2TFX66UIIKD2FI542SDJA,0593438531,0.2888055950725228,9
AEAA26D2TFX66UIIKD2FI542SDJA,1668004402,0.098969739440174,10
AEAA26D2TFX66UIIKD2FI542SDJA,052553900X,0.0965208626422822,11
AEAA26D2TFX66UIIKD2FI542SDJA,1250271398,0.0944443698763382,12
AEAA26D2TFX66UIIKD2FI542SDJA,0593358708,0.0931916602142429,13
AEAA26D2TFX66UIIKD2FI542SDJA,0593422511,0.0900018713982868,14
AEAA26D2TFX66UIIKD2FI542SDJA,0593446062,0.0896241389027929,15
AEAA26D2TFX66UIIKD2FI542SDJA,B09P9KH5V5,0.0848954338443207,16
AEAA26D2TFX66UIIKD2FI542SDJA,0593438698,0.0820844004595279,17
AEAA26D2TFX66UIIKD2FI542SDJA,198212038X,0.0815110540398645,18
AEAA26D2TFX66UIIKD2FI542SDJA,1335453482,0.0808836136541682,19
AEAA26D2TFX66UIIKD2FI542SDJA,1668005425,0.0801502056972241,20
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,1982198990,0.2899891582775402,1
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,B09NCNP1KG,0.2816192335716247,2
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593336488,0.2714488676407695,3
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593420039,0.2673336018686449,4
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,1982191139,0.2577131614435911,5
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593438531,0.2458284181272894,6
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593335120,0.2427957460927814,7
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,059333521X,0.2427474825641155,8
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593186508,0.1098290425211209,9
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593431111,0.0896224420906436,10
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,052553900X,0.0791434699042362,11
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,B09X15P15B,0.0779513655288696,12
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,1668004402,0.0749055277323245,13
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593358708,0.0722267096128821,14
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593422511,0.0681181713937997,15
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593337220,0.0680849108402848,16
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593446062,0.0678322834842562,17
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,B09P9KH5V5,0.0642533496616661,18
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,0593296990,0.0639606996976727,19
AEAGXXU3YJYYJZGT2G6KPSFKBSBQ,161620995X,0.0622888777343556,20
AEAHDPMXF4B5ESUXE4X562FL2W3Q,1982198990,0.3510051873722362,1
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593438531,0.3175017896786761,2
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593336488,0.3116993828425335,3
AEAHDPMXF4B5ESUXE4X562FL2W3Q,052553900X,0.3074267267037391,4
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593335120,0.299897684618336,5
AEAHDPMXF4B5ESUXE4X562FL2W3Q,1668004402,0.2995139613432741,6
AEAHDPMXF4B5ESUXE4X562FL2W3Q,1982175257,0.2991463468809933,7
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593420039,0.2930717349368691,8
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593186508,0.127461695719217,9
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593431111,0.1040109991050315,10
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593496477,0.0996118653816342,11
AEAHDPMXF4B5ESUXE4X562FL2W3Q,B09QHM1JM6,0.0989929415643811,12
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593446062,0.095724456597746,13
AEAHDPMXF4B5ESUXE4X562FL2W3Q,B09P9KH5V5,0.0906738895554873,14
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593358708,0.0883453254780292,15
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593438698,0.0876715215937793,16
AEAHDPMXF4B5ESUXE4X562FL2W3Q,198212038X,0.0870591500258463,17
AEAHDPMXF4B5ESUXE4X562FL2W3Q,B09NJ8QK38,0.0865555360944986,18
AEAHDPMXF4B5ESUXE4X562FL2W3Q,1668005425,0.0856056747712335,19
AEAHDPMXF4B5ESUXE4X562FL2W3Q,0593328272,0.0849539555674865,20
AEANKKCF5VOBIDS3AHADGQPILU3Q,1982198990,0.311365308470478,1
AEANKKCF5VOBIDS3AHADGQPILU3Q,1250274141,0.3014209059321677,2
AEANKKCF5VOBIDS3AHADGQPILU3Q,B09NTK4D44,0.292063364816662,3
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593335120,0.28445828394382,4
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593158067,0.27408013,5
AEANKKCF5VOBIDS3AHADGQPILU3Q,1982178892,0.256318089444499,6
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593420039,0.0943848416706442,7
AEANKKCF5VOBIDS3AHADGQPILU3Q,052553900X,0.0849774214543974,8
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593358708,0.0805835150591945,9
AEANKKCF5VOBIDS3AHADGQPILU3Q,1668004402,0.0775232250551176,10
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593337220,0.0774052217731881,11
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593438531,0.0707525233936131,12
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593422511,0.0704986733445811,13
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593446062,0.0702027946100866,14
AEANKKCF5VOBIDS3AHADGQPILU3Q,059333521X,0.0698346636806353,15
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593337565,0.0688030035164877,16
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593296990,0.0686754743165028,17
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593318935,0.0669067305089253,18
AEANKKCF5VOBIDS3AHADGQPILU3Q,0593438698,0.0667387127474227,19
AEANKKCF5VOBIDS3AHADGQPILU3Q,1668005425,0.0665343442699825,20
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250794056,0.2946101597594475,1
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,B09K68LF89,0.27449548,2
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,B09TX1HS1Y,0.2654749683529139,3
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0316158232,0.2650519379831719,4
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250808367,0.2414676027109646,5
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1982198990,0.239683744290061,6
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250841747,0.2385964053286934,7
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,B09NTK4D44,0.2369548382472145,8
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250274141,0.2320173676586222,9
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250763169,0.1218871939358937,10
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,B09CNF5JK3,0.12148814413185,11
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0593420039,0.0856623667973566,12
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,052553900X,0.0654141807074043,13
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0593438531,0.0642140041081118,14
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,161620995X,0.0601851221753284,15
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0593358708,0.0570578115608215,16
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0593296990,0.0528652177274784,17
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1525899805,0.0526848760238058,18
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,1250229898,0.0525129942468814,19
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,0593336488,0.0523719649145591,20
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593420039,0.2872599142440462,1
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,077838649X,0.2765262729644966,2
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593336488,0.2737608573651587,3
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1982198990,0.2705433790050745,4
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,059333521X,0.2643352205783129,5
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1982175257,0.2613754951534414,6
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1250821827,0.26087895,7
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593438531,0.2586193612656891,8
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1250621143,0.2555661695341349,9
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1250794056,0.2555587890700221,10
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,125079675X,0.2509285,11
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1538706792,0.0787678754863441,12
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,052553900X,0.0738363527149036,13
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,1668004402,0.070476049880433,14
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593358708,0.0699300053696632,15
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593337220,0.0669014772389459,16
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,B09JP8Y7NL,0.0659559176271915,17
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593335120,0.0652825296185177,18
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593321200,0.0648341197296381,19
AEAYUR2R2FT3N3LMIZWYWDM4FBZA,0593422511,0.0640900583741784,20
AEC426YS2TXDETNJP3JX4IASM2YQ,1982198990,0.3268791158680343,1
AEC426YS2TXDETNJP3JX4IASM2YQ,B092T92Y56,0.3199812937104964,2
AEC426YS2TXDETNJP3JX4IASM2YQ,0593335120,0.2826533962029963,3
AEC426YS2TXDETNJP3JX4IASM2YQ,0593438531,0.2692166055808812,4
AEC426YS2TXDETNJP3JX4IASM2YQ,1668004402,0.2682748378273666,5
AEC426YS2TXDETNJP3JX4IASM2YQ,0593336488,0.2670502981651199,6
AEC426YS2TXDETNJP3JX4IASM2YQ,0593186508,0.1151073622149118,7
AEC426YS2TXDETNJP3JX4IASM2YQ,0593420039,0.0958010343375587,8
AEC426YS2TXDETNJP3JX4IASM2YQ,0593431111,0.0939296443591302,9
AEC426YS2TXDETNJP3JX4IASM2YQ,052553900X,0.089211429912374,10
AEC426YS2TXDETNJP3JX4IASM2YQ,0593358708,0.0827469283587741,11
AEC426YS2TXDETNJP3JX4IASM2YQ,0593337220,0.0794833079191947,12
AEC426YS2TXDETNJP3JX4IASM2YQ,0593296990,0.0720972366403651,13
AEC426YS2TXDETNJP3JX4IASM2YQ,059333521X,0.0717095042118206,14
AEC426YS2TXDETNJP3JX4IASM2YQ,0593422511,0.0711466141031706,15
AEC426YS2TXDETNJP3JX4IASM2YQ,0593446062,0.0708480159998911,16
AEC426YS2TXDETNJP3JX4IASM2YQ,0593337565,0.0706501472250893,17
AEC426YS2TXDETNJP3JX4IASM2YQ,0593318935,0.0701593196273803,18
AEC426YS2TXDETNJP3JX4IASM2YQ,0593438698,0.0685304367575821,19
AEC426YS2TXDETNJP3JX4IASM2YQ,1668005425,0.0683205816308963,20
AECCJOCQKV2ER7ALRF44VF6HTK7A,059333521X,0.2831117762466788,1
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593336488,0.2814066664537072,2
AECCJOCQKV2ER7ALRF44VF6HTK7A,077838649X,0.2810500335037708,3
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593337220,0.2764240465705097,4
AECCJOCQKV2ER7ALRF44VF6HTK7A,0008544646,0.27602595,5
AECCJOCQKV2ER7ALRF44VF6HTK7A,1982198990,0.2710609292518615,6
AECCJOCQKV2ER7ALRF44VF6HTK7A,1250821827,0.2621649,7
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593438531,0.0870225011580032,8
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593358708,0.0795845253152179,9
AECCJOCQKV2ER7ALRF44VF6HTK7A,1668004402,0.0747316821836757,10
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593335120,0.0745957266949644,11
AECCJOCQKV2ER7ALRF44VF6HTK7A,052553900X,0.0739776018658161,12
AECCJOCQKV2ER7ALRF44VF6HTK7A,1250219396,0.0702344748072263,13
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593422511,0.0679600783766698,14
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593337565,0.0679500561758652,15
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593446062,0.0676748539741063,16
AECCJOCQKV2ER7ALRF44VF6HTK7A,B09JP8Y7NL,0.0662810339781761,17
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593318935,0.0660772911684805,18
AECCJOCQKV2ER7ALRF44VF6HTK7A,0593438698,0.0659113563146349,19
AECCJOCQKV2ER7ALRF44VF6HTK7A,1668005425,0.0657095213828313,20
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,1982198990,0.3563864699382305,1
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,B09GBDRSL8,0.3096529523458958,2
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593158067,0.28752264,3
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,B09NTJWQMG,0.2810478835035145,4
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593438531,0.2752042723688447,5
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,B09N6WYWG6,0.2746445254093265,6
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593336488,0.2705405377490508,7
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593420039,0.2696123721402955,8
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0425286649,0.2676207795143199,9
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,198212038X,0.2666676841053664,10
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593186508,0.1178594129323679,11
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,052553900X,0.0972645392171472,12
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593431111,0.0961753664413225,13
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,1668004402,0.0856579899052834,14
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593358708,0.0818688708476066,15
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593337220,0.0786398818619966,16
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593296990,0.0786054489603251,17
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593422511,0.077896329072901,18
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0593446062,0.0775694028177756,19
AECKSBJYAZWKZ63E2BZSBHRIZJWQ,0778386791,0.0767854451346114,20
AECNSWIZBB6JV3THYTSJXOEGIW6A,1982198990,0.3527821682195663,1
AECNSWIZBB6JV3THYTSJXOEGIW6A,059333521X,0.3240110703756809,2
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593420039,0.3173365678294623,3
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593335120,0.3128427784149736,4
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593438531,0.3121918325271606,5
AECNSWIZBB6JV3THYTSJXOEGIW6A,1668004402,0.3116957044128525,6
AECNSWIZBB6JV3THYTSJXOEGIW6A,1250794056,0.2998469285109043,7
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593337220,0.297577719265914,8
AECNSWIZBB6JV3THYTSJXOEGIW6A,1982175257,0.2968090192493605,9
AECNSWIZBB6JV3THYTSJXOEGIW6A,1668005425,0.2884038575216102,10
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593186508,0.1388733685917109,11
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593431111,0.1133231260952651,12
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593358708,0.1000516635883855,13
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593496477,0.0970517831439209,14
AECNSWIZBB6JV3THYTSJXOEGIW6A,B09QHM1JM6,0.0964487660247802,15
AECNSWIZBB6JV3THYTSJXOEGIW6A,052553900X,0.0962808578054308,16
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593422511,0.089856798821336,17
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593446062,0.0894796751868099,18
AECNSWIZBB6JV3THYTSJXOEGIW6A,0593337565,0.0854251016060225,19
AECNSWIZBB6JV3THYTSJXOEGIW6A,B09P9KH5V5,0.0847585922523871,20
AECODE3N3FXWX5CUCYZ4QAHDB3LA,1982198990,0.3454552447258187,1
AECODE3N3FXWX5CUCYZ4QAHDB3LA,B09MT59LVC,0.3285040216785193,2
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593335120,0.2913697552927375,3
AECODE3N3FXWX5CUCYZ4QAHDB3LA,B092T92Y56,0.2900028308579206,4
AECODE3N3FXWX5CUCYZ4QAHDB3LA,1668004402,0.2825903631862425,5
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593438531,0.2761831318437433,6
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593420039,0.2729715725407434,7
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593158067,0.27217057,8
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593186508,0.12297734061331,9
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593431111,0.1003516859892338,10
AECODE3N3FXWX5CUCYZ4QAHDB3LA,052553900X,0.0942812032236445,11
AECODE3N3FXWX5CUCYZ4QAHDB3LA,B0B9KH5M24,0.088600958530806,12
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593358708,0.0875523150755405,13
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593422511,0.0874128139758646,14
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593446062,0.0870459476002186,15
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593337220,0.0840991654459357,16
AECODE3N3FXWX5CUCYZ4QAHDB3LA,B09P9KH5V5,0.0824532718124702,17
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593159446,0.0817156259763747,18
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593336488,0.0806261247386202,19
AECODE3N3FXWX5CUCYZ4QAHDB3LA,0593438698,0.0797231026001274,20
AECSMZMYBPBX53YCHTZ3CRK36A4Q,168512156X,0.2714059170622849,1
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1662505779,0.2611777622696161,2
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09NTK4D44,0.236988128251183,3
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1250274141,0.2357663481055355,4
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1982198990,0.235296672198143,5
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1613163029,0.224118806490308,6
AECSMZMYBPBX53YCHTZ3CRK36A4Q,0593185412,0.212859252903223,7
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09K68LF89,0.2120972,8
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09JLDNHPT,0.1560500454858923,9
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1250763169,0.0941798114477515,10
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09CNF5JK3,0.0938714735978961,11
AECSMZMYBPBX53YCHTZ3CRK36A4Q,052553900X,0.0642168666073298,12
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09L5KBCGY,0.0527550062109231,13
AECSMZMYBPBX53YCHTZ3CRK36A4Q,0593296990,0.0518975946539473,14
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09GCJSF1J,0.0514933427483618,15
AECSMZMYBPBX53YCHTZ3CRK36A4Q,0593318935,0.0505026281295776,16
AECSMZMYBPBX53YCHTZ3CRK36A4Q,161620995X,0.0502252141334861,17
AECSMZMYBPBX53YCHTZ3CRK36A4Q,1982178892,0.0482424746762949,18
AECSMZMYBPBX53YCHTZ3CRK36A4Q,0593335120,0.0481387079236376,19
AECSMZMYBPBX53YCHTZ3CRK36A4Q,B09CNFTDXQ,0.0473379097324669,20
AECUATULNRE6KG2NNSWVCDAY573A,1982198990,0.2232940264748382,1
AECUATULNRE6KG2NNSWVCDAY573A,B09C4T1NBZ,0.20333473,2
AECUATULNRE6KG2NNSWVCDAY573A,0593438531,0.1859885302279239,3
AECUATULNRE6KG2NNSWVCDAY573A,1982175257,0.1856566118778705,4
AECUATULNRE6KG2NNSWVCDAY573A,1668004402,0.1831021164470481,5
AECUATULNRE6KG2NNSWVCDAY573A,059332806X,0.1802577714883983,6
AECUATULNRE6KG2NNSWVCDAY573A,059333521X,0.1801395503200292,7
AECUATULNRE6KG2NNSWVCDAY573A,0593420039,0.1800725214663147,8
AECUATULNRE6KG2NNSWVCDAY573A,0593304861,0.17923003,9
AECUATULNRE6KG2NNSWVCDAY573A,0593186508,0.0984431955542197,10
AECUATULNRE6KG2NNSWVCDAY573A,0593431111,0.0803313894963556,11
AECUATULNRE6KG2NNSWVCDAY573A,0593358708,0.0647390520343601,12
AECUATULNRE6KG2NNSWVCDAY573A,052553900X,0.0609411198993635,13
AECUATULNRE6KG2NNSWVCDAY573A,0593497325,0.0552223164490285,14
AECUATULNRE6KG2NNSWVCDAY573A,1538709945,0.0543988463694356,15
AECUATULNRE6KG2NNSWVCDAY573A,0593337220,0.0526969649037039,16
AECUATULNRE6KG2NNSWVCDAY573A,0593335120,0.0514217520167009,17
AECUATULNRE6KG2NNSWVCDAY573A,0593422511,0.0502569955182373,18
AECUATULNRE6KG2NNSWVCDAY573A,0593446062,0.0500460699003785,19
AECUATULNRE6KG2NNSWVCDAY573A,0593296990,0.0492502625148916,20
AEDHMANR37ICBECILSOLAC7GGC7Q,1982198990,0.2988965725249242,1
AEDHMANR37ICBECILSOLAC7GGC7Q,0593420039,0.2620878512433028,2
AEDHMANR37ICBECILSOLAC7GGC7Q,059333521X,0.2528488109933137,3
AEDHMANR37ICBECILSOLAC7GGC7Q,0425286649,0.2517754500697732,4
AEDHMANR37ICBECILSOLAC7GGC7Q,0593336488,0.2490989703050851,5
AEDHMANR37ICBECILSOLAC7GGC7Q,0593158067,0.24791005,6
AEDHMANR37ICBECILSOLAC7GGC7Q,0593186508,0.1132160314202964,7
AEDHMANR37ICBECILSOLAC7GGC7Q,0593431111,0.092386284964168,8
AEDHMANR37ICBECILSOLAC7GGC7Q,052553900X,0.081574469999549,9
AEDHMANR37ICBECILSOLAC7GGC7Q,0593358708,0.0744540900768041,10
AEDHMANR37ICBECILSOLAC7GGC7Q,0593438531,0.0724963409551513,11
AEDHMANR37ICBECILSOLAC7GGC7Q,1668004402,0.0702249551490283,12
AEDHMANR37ICBECILSOLAC7GGC7Q,0593337220,0.067740683596903,13
AEDHMANR37ICBECILSOLAC7GGC7Q,0593335120,0.0661014280372135,14
AEDHMANR37ICBECILSOLAC7GGC7Q,0593296990,0.0659253402074894,15
AEDHMANR37ICBECILSOLAC7GGC7Q,161620995X,0.064511829800941,16
AEDHMANR37ICBECILSOLAC7GGC7Q,0593318935,0.06415331891613,17
